Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1683837131,2023-05-11T20:32:11Z,KLM85R,"52.163902,20.97706",0,11,84
1683837140,2023-05-11T20:32:20Z,KLM85R,"52.163979,20.977745",0,9,73
1683837172,2023-05-11T20:32:52Z,KLM85R,"52.164803,20.977058",0,0,295
1683837185,2023-05-11T20:33:05Z,KLM85R,"52.165016,20.976294",0,10,295
1683837198,2023-05-11T20:33:18Z,KLM85R,"52.16531,20.975275",0,12,295
1683837204,2023-05-11T20:33:24Z,KLM85R,"52.165447,20.974764",0,13,295
1683837210,2023-05-11T20:33:30Z,KLM85R,"52.1656,20.974234",0,13,295
1683837215,2023-05-11T20:33:35Z,KLM85R,"52.16573,20.973759",0,12,298
1683837219,2023-05-11T20:33:39Z,KLM85R,"52.165844,20.973492",0,13,309
1683837223,2023-05-11T20:33:43Z,KLM85R,"52.166042,20.973253",0,14,323
1683837227,2023-05-11T20:33:47Z,KLM85R,"52.16629,20.973034",0,14,331
1683837231,2023-05-11T20:33:51Z,KLM85R,"52.166531,20.972824",0,15,331
1683837235,2023-05-11T20:33:55Z,KLM85R,"52.166782,20.972614",0,15,334
1683837241,2023-05-11T20:34:01Z,KLM85R,"52.16716,20.972292",0,15,331
1683837247,2023-05-11T20:34:07Z,KLM85R,"52.167519,20.971979",0,14,331
1683837253,2023-05-11T20:34:13Z,KLM85R,"52.167835,20.971699",0,12,331
1683837259,2023-05-11T20:34:19Z,KLM85R,"52.168102,20.971468",0,11,331
1683837265,2023-05-11T20:34:25Z,KLM85R,"52.168362,20.971241",0,10,331
1683837271,2023-05-11T20:34:31Z,KLM85R,"52.168579,20.971037",0,9,331
1683837278,2023-05-11T20:34:38Z,KLM85R,"52.168789,20.97086",0,5,331
1683837288,2023-05-11T20:34:48Z,KLM85R,"52.168964,20.971096",0,6,50
1683837293,2023-05-11T20:34:53Z,KLM85R,"52.168991,20.971298",0,5,73
1683837299,2023-05-11T20:34:59Z,KLM85R,"52.169022,20.971508",0,5,75
1683837306,2023-05-11T20:35:06Z,KLM85R,"52.169056,20.971743",0,4,75
1683837315,2023-05-11T20:35:15Z,KLM85R,"52.169083,20.971947",0,2,75
1683837332,2023-05-11T20:35:32Z,KLM85R,"52.169113,20.972174",0,1,75
1683837395,2023-05-11T20:36:35Z,KLM85R,"52.169197,20.972586",0,0,75
